run_idx,circuit_type,attack_mode,attacked_fidelity
1,quantumnas,random_high_untwirled,0.5934297740459441
1,quantumnas,random_high_untwirled,0.625350683927536
1,quantumnas,random_high_untwirled,0.6174194514751433
1,quantumnas,random_high_untwirled,0.6936251521110534
1,quantumnas,random_high_untwirled,0.6170649826526641
1,quantumnas,random_high_untwirled,0.6633099913597106
1,quantumnas,random_high_untwirled,0.5835137665271758
1,quantumnas,random_high_untwirled,0.6574929356575011
1,vanilla,random_high_mitigated,0.5236502289772034
1,vanilla,random_high_mitigated,0.5390158146619796
1,vanilla,random_high_mitigated,0.514156624674797
1,vanilla,random_high_mitigated,0.4930169880390166
1,vanilla,random_high_mitigated,0.45584647357463826
1,vanilla,random_high_mitigated,0.4533232450485229
1,vanilla,random_high_mitigated,0.4613389819860457
1,vanilla,random_high_mitigated,0.4657560735940932
1,vanilla,random_high_mitigated,0.503767505288124
1,vanilla,random_high_mitigated,0.4482690393924712
1,vanilla,random_high_mitigated,0.4709019064903258
1,vanilla,random_high_mitigated,0.4117107689380645
1,vanilla,random_high_mitigated,0.444433495402336
1,vanilla,random_high_mitigated,0.49333806335926045
1,vanilla,random_high_mitigated,0.4877053201198577
1,vanilla,random_high_mitigated,0.5689558684825896
1,vanilla,random_high_mitigated,0.47883494198322285
1,vanilla,random_high_mitigated,0.5943710505962372
1,vanilla,random_high_mitigated,0.45860302448272694
1,vanilla,random_high_mitigated,0.5688423216342925
1,vanilla,random_high_mitigated,0.3953590691089629
1,vanilla,random_high_mitigated,0.45873297750949854
1,vanilla,random_high_mitigated,0.4484924376010894
1,vanilla,random_high_mitigated,0.46874089539051045
1,vanilla,random_high_mitigated,0.4627534449100493
1,vanilla,random_high_mitigated,0.515676811337471
1,vanilla,random_high_mitigated,0.44475662708282465
1,vanilla,random_high_mitigated,0.5081183612346648
1,vanilla,random_high_mitigated,0.45008604228496546
1,vanilla,random_high_mitigated,0.4668189585208892
1,vanilla,random_high_mitigated,0.48122444748878473
1,vanilla,random_high_mitigated,0.4696262478828429
1,vanilla,random_high_mitigated,0.4840114265680312
1,vanilla,random_high_mitigated,0.5261065214872359
1,vanilla,random_high_mitigated,0.43245500326156605
1,vanilla,random_high_mitigated,0.5569598525762557
1,vanilla,random_high_mitigated,0.4849933236837386
1,vanilla,random_high_mitigated,0.5419018268585204
1,vanilla,random_high_mitigated,0.5321524441242217
1,vanilla,random_high_mitigated,0.5113517343997954
1,vanilla,random_high_mitigated,0.4509660601615904
1,vanilla,random_high_mitigated,0.4370173811912536
1,vanilla,random_high_mitigated,0.41384033858776087
1,vanilla,random_high_mitigated,0.44228969514369953
1,vanilla,random_high_mitigated,0.42861525714397425
1,vanilla,random_high_mitigated,0.42650282382965077
1,vanilla,random_high_mitigated,0.5027000308036803
1,vanilla,random_high_mitigated,0.4707835614681243
1,vanilla,random_high_mitigated,0.45714470744132985
1,vanilla,random_high_mitigated,0.4614578485488891
1,vanilla,random_high_mitigated,0.4566268473863601
1,vanilla,random_high_mitigated,0.4417257905006408
1,vanilla,random_high_mitigated,0.4522830098867415
1,vanilla,random_high_mitigated,0.5119112133979796
1,vanilla,random_high_mitigated,0.5275279581546783
1,vanilla,random_high_mitigated,0.4703419208526611
1,vanilla,random_high_mitigated,0.4914663136005401
1,vanilla,random_high_mitigated,0.49410626292228693
1,vanilla,random_high_mitigated,0.5100523233413695
1,vanilla,random_high_mitigated,0.41677148640155787
1,vanilla,random_high_mitigated,0.5043668299913405
1,vanilla,random_high_mitigated,0.4943518936634063
1,vanilla,random_high_mitigated,0.45352104306221
1,vanilla,random_high_mitigated,0.5353344380855559
1,robust,random_high_mitigated,0.8018620908260344
1,robust,random_high_mitigated,0.8870647847652433
1,robust,random_high_mitigated,0.8579867482185363
1,robust,random_high_mitigated,0.8119358718395231
1,robust,random_high_mitigated,0.7917901277542113
1,robust,random_high_mitigated,0.7270926535129546
1,robust,random_high_mitigated,0.79230198264122
1,robust,random_high_mitigated,0.7914142012596128
1,robust,random_high_mitigated,0.802170693874359
1,robust,random_high_mitigated,0.7061695754528045
1,robust,random_high_mitigated,0.8288079500198363
1,robust,random_high_mitigated,0.7265036404132841
1,robust,random_high_mitigated,0.7567104995250701
1,robust,random_high_mitigated,0.8580519855022428
1,robust,random_high_mitigated,0.8245220184326171
1,robust,random_high_mitigated,0.8752890527248381
1,robust,random_high_mitigated,0.7918652296066284
1,robust,random_high_mitigated,0.7914426922798156
1,robust,random_high_mitigated,0.8072068393230436
1,robust,random_high_mitigated,0.8015848398208617
1,robust,random_high_mitigated,0.749990403652191
1,robust,random_high_mitigated,0.8577323257923126
1,robust,random_high_mitigated,0.7648885548114774
1,robust,random_high_mitigated,0.8811383545398711
1,robust,random_high_mitigated,0.7406598925590514
1,robust,random_high_mitigated,0.8072978854179381
1,robust,random_high_mitigated,0.8523458540439603
1,robust,random_high_mitigated,0.8245091438293455
1,robust,random_high_mitigated,0.8523458540439603
1,robust,random_high_mitigated,0.7803229987621305
1,robust,random_high_mitigated,0.745387315750122
1,robust,random_high_mitigated,0.7125750482082365
1,robust,random_high_mitigated,0.8408455550670622
1,robust,random_high_mitigated,0.8810729384422301
1,robust,random_high_mitigated,0.7265036404132841
1,robust,random_high_mitigated,0.8071250319480894
1,robust,random_high_mitigated,0.6892393827438353
1,robust,random_high_mitigated,0.8123669922351836
1,robust,random_high_mitigated,0.8810729384422301
1,robust,random_high_mitigated,0.8229290843009947
1,robust,random_high_mitigated,0.83575502038002
1,robust,random_high_mitigated,0.7914982736110685
1,robust,random_high_mitigated,0.7805932760238647
1,robust,random_high_mitigated,0.8238429725170134
1,robust,random_high_mitigated,0.7315779626369475
1,robust,random_high_mitigated,0.7452332079410552
1,robust,random_high_mitigated,0.823525011539459
1,robust,random_high_mitigated,0.8635429441928861
1,robust,random_high_mitigated,0.8072239458560942
1,robust,random_high_mitigated,0.8752277195453642
1,robust,random_high_mitigated,0.8355600237846373
1,robust,random_high_mitigated,0.8635430037975309
1,robust,random_high_mitigated,0.7649349272251128
1,robust,random_high_mitigated,0.8987572789192199
1,robust,random_high_mitigated,0.7596716284751891
1,robust,random_high_mitigated,0.8354763388633728
1,robust,random_high_mitigated,0.8411384224891661
1,robust,random_high_mitigated,0.8868860900402067
1,robust,random_high_mitigated,0.790975660085678
1,robust,random_high_mitigated,0.9110034406185149
1,robust,random_high_mitigated,0.7454854846000671
1,robust,random_high_mitigated,0.8751083314418792
1,robust,random_high_mitigated,0.8354763388633728
1,robust,random_high_mitigated,0.8073520958423613
1,quantumnas,random_high_mitigated,0.5902166068553923
1,quantumnas,random_high_mitigated,0.711460769176483
1,quantumnas,random_high_mitigated,0.5604382306337355
1,quantumnas,random_high_mitigated,0.6845832765102385
1,quantumnas,random_high_mitigated,0.6385758519172667
1,quantumnas,random_high_mitigated,0.6056593060493468
1,quantumnas,random_high_mitigated,0.6639060974121092
1,quantumnas,random_high_mitigated,0.650298684835434
1,quantumnas,random_high_mitigated,0.6627003848552703
1,quantumnas,random_high_mitigated,0.6542767584323882
1,quantumnas,random_high_mitigated,0.6681517660617826
1,quantumnas,random_high_mitigated,0.7222401797771453
1,quantumnas,random_high_mitigated,0.6805584132671355
1,quantumnas,random_high_mitigated,0.7164440155029295
1,quantumnas,random_high_mitigated,0.6794727444648742
1,quantumnas,random_high_mitigated,0.659852623939514
1,quantumnas,random_high_mitigated,0.7665265202522278
1,quantumnas,random_high_mitigated,0.5939402878284453
1,quantumnas,random_high_mitigated,0.6461050212383269
1,quantumnas,random_high_mitigated,0.6848218142986296
1,quantumnas,random_high_mitigated,0.6988766193389891
1,quantumnas,random_high_mitigated,0.7038936614990233
1,quantumnas,random_high_mitigated,0.7266753017902373
1,quantumnas,random_high_mitigated,0.7353489995002744
1,quantumnas,random_high_mitigated,0.642936885356903
1,quantumnas,random_high_mitigated,0.7369777262210844
1,quantumnas,random_high_mitigated,0.7412090003490448
1,quantumnas,random_high_mitigated,0.6982155740261077
1,quantumnas,random_high_mitigated,0.6064169108867644
1,quantumnas,random_high_mitigated,0.6177254319190978
1,quantumnas,random_high_mitigated,0.6178931593894957
1,quantumnas,random_high_mitigated,0.6892267763614653
1,quantumnas,random_high_mitigated,0.6095081567764281
1,quantumnas,random_high_mitigated,0.6499341130256652
1,quantumnas,random_high_mitigated,0.7031897604465482
1,quantumnas,random_high_mitigated,0.633963108062744
1,quantumnas,random_high_mitigated,0.640715181827545
1,quantumnas,random_high_mitigated,0.750784546136856
1,quantumnas,random_high_mitigated,0.6425742805004119
1,quantumnas,random_high_mitigated,0.7036806643009185
1,quantumnas,random_high_mitigated,0.7082795798778532
1,quantumnas,random_high_mitigated,0.741962432861328
1,quantumnas,random_high_mitigated,0.6630051434040068
1,quantumnas,random_high_mitigated,0.6844167113304137
1,quantumnas,random_high_mitigated,0.6459382474422455
1,quantumnas,random_high_mitigated,0.5902690291404723
1,quantumnas,random_high_mitigated,0.7080424427986144
1,quantumnas,random_high_mitigated,0.6634984016418456
1,quantumnas,random_high_mitigated,0.5589807629585265
1,quantumnas,random_high_mitigated,0.6672632992267608
1,quantumnas,random_high_mitigated,0.7163818478584288
1,quantumnas,random_high_mitigated,0.6544236838817594
1,quantumnas,random_high_mitigated,0.6628379523754119
1,quantumnas,random_high_mitigated,0.6936259567737578
1,quantumnas,random_high_mitigated,0.621028959751129
1,quantumnas,random_high_mitigated,0.7118413746356963
1,quantumnas,random_high_mitigated,0.6252696514129638
1,quantumnas,random_high_mitigated,0.703800082206726
1,quantumnas,random_high_mitigated,0.6460687518119811
1,quantumnas,random_high_mitigated,0.6892253160476683
1,quantumnas,random_high_mitigated,0.6765817999839782
1,quantumnas,random_high_mitigated,0.708263039588928
1,quantumnas,random_high_mitigated,0.703599840402603
1,quantumnas,random_high_mitigated,0.649716168642044
2,vanilla,random_high_untwirled,0.5002807527780532
2,vanilla,random_high_untwirled,0.42699462175369257
2,vanilla,random_high_untwirled,0.4458530992269515
2,vanilla,random_high_untwirled,0.48547208309173573
2,vanilla,random_high_untwirled,0.5146118104457854
2,vanilla,random_high_untwirled,0.45829975605010975
2,vanilla,random_high_untwirled,0.46161705255508406
2,vanilla,random_high_untwirled,0.5136325359344482
2,vanilla,random_high_untwirled,0.5085052102804183
2,vanilla,random_high_untwirled,0.4973859935998916
2,vanilla,random_high_untwirled,0.45744743943214405
2,vanilla,random_high_untwirled,0.5064618587493895
2,vanilla,random_high_untwirled,0.4621330946683883
2,vanilla,random_high_untwirled,0.5036668181419371
2,vanilla,random_high_untwirled,0.5053622573614119
2,vanilla,random_high_untwirled,0.4119212627410888
2,vanilla,random_high_untwirled,0.5408803522586821
2,vanilla,random_high_untwirled,0.5018863826990126
2,vanilla,random_high_untwirled,0.4725992232561111
2,vanilla,random_high_untwirled,0.41677349805831904
2,vanilla,random_high_untwirled,0.4560215026140212
2,vanilla,random_high_untwirled,0.485378086566925
2,vanilla,random_high_untwirled,0.5026081353425979
2,vanilla,random_high_untwirled,0.5337171405553817
2,vanilla,random_high_untwirled,0.5042256563901901
2,vanilla,random_high_untwirled,0.4523323476314544
2,vanilla,random_high_untwirled,0.5514873266220092
2,vanilla,random_high_untwirled,0.6027794182300567
2,vanilla,random_high_untwirled,0.5366432815790175
2,vanilla,random_high_untwirled,0.4833059757947921
2,vanilla,random_high_untwirled,0.5113726854324341
2,vanilla,random_high_untwirled,0.48549854755401595
2,vanilla,random_high_untwirled,0.46564766764640797
2,vanilla,random_high_untwirled,0.4785255193710326
2,vanilla,random_high_untwirled,0.42915008962154383
2,vanilla,random_high_untwirled,0.5159578323364257
2,vanilla,random_high_untwirled,0.46791370213031763
2,vanilla,random_high_untwirled,0.5178857296705245
2,vanilla,random_high_untwirled,0.5336723774671553
2,vanilla,random_high_untwirled,0.4413987100124358
2,vanilla,random_high_untwirled,0.5720908194780349
2,vanilla,random_high_untwirled,0.4135420322418212
2,vanilla,random_high_untwirled,0.41799768805503834
2,vanilla,random_high_untwirled,0.5201246440410613
2,vanilla,random_high_untwirled,0.5167843997478485
2,vanilla,random_high_untwirled,0.5187805891036987
2,vanilla,random_high_untwirled,0.5857643485069274
2,vanilla,random_high_untwirled,0.468163952231407
2,vanilla,random_high_untwirled,0.4513323158025741
2,vanilla,random_high_untwirled,0.4691774249076842
2,vanilla,random_high_untwirled,0.4397554248571395
2,vanilla,random_high_untwirled,0.4939535409212112
2,vanilla,random_high_untwirled,0.5746921002864837
2,vanilla,random_high_untwirled,0.48524510860443104
2,vanilla,random_high_untwirled,0.4065623879432678
2,vanilla,random_high_untwirled,0.445505604147911
2,vanilla,random_high_untwirled,0.5452775955200194
2,vanilla,random_high_untwirled,0.47006689012050623
2,vanilla,random_high_untwirled,0.44861926138401026
2,vanilla,random_high_untwirled,0.5003785341978072
2,vanilla,random_high_untwirled,0.5172711610794066
2,vanilla,random_high_untwirled,0.4949459880590438
2,vanilla,random_high_untwirled,0.5558428317308425
2,vanilla,random_high_untwirled,0.5674107372760772
2,robust,random_high_untwirled,0.8233925402164458
2,robust,random_high_untwirled,0.7957814633846281
2,robust,random_high_untwirled,0.7755776345729827
2,robust,random_high_untwirled,0.7346160113811491
2,robust,random_high_untwirled,0.8238233029842376
2,robust,random_high_untwirled,0.9168678522109983
2,robust,random_high_untwirled,0.8621979355812072
2,robust,random_high_untwirled,0.8451808989048002
2,robust,random_high_untwirled,0.8233849406242368
2,robust,random_high_untwirled,0.8077479898929594
2,robust,random_high_untwirled,0.8406964540481565
2,robust,random_high_untwirled,0.7802048921585081
2,robust,random_high_untwirled,0.7755776345729827
2,robust,random_high_untwirled,0.8929894566535949
2,robust,random_high_untwirled,0.86219385266304
2,robust,random_high_untwirled,0.8566900193691253
2,robust,random_high_untwirled,0.7302091121673583
2,robust,random_high_untwirled,0.8238233029842376
2,robust,random_high_untwirled,0.8401824831962584
2,robust,random_high_untwirled,0.7908254861831665
2,robust,random_high_untwirled,0.8456903398036955
2,robust,random_high_untwirled,0.9109466075897216
2,robust,random_high_untwirled,0.8451808989048002
2,robust,random_high_untwirled,0.775003284215927
